solution_id,DESIGNATION,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
1636148068921376768,Gaia DR3 6034277666210112512,6034277666210112512,1550629233,2016.0,253.29570924532615,1.0108590126037598,-26.840379941670413,0.5013368725776672,7.107437857018452,1.1380813121795654,6.245105743408203,0.9111056327819824,-0.8161110314389651,1.268358588218689,0.4050632755491753,0.902970552444458,0.17262715101242065,-0.25474339723587036,-0.03389713913202286,-0.3438017964363098,-0.22079049050807953,-0.13159243762493134,-0.20865072309970856,-0.33321356773376465,0.2660847306251526,0.1164606511592865,372,0,370,2,89.67359161376953,12554.76953125,7.667054653167725,319.8670959472656,95,False,,1.6137558221817017,0.18741832673549652,-0.09166219830513,-0.10139283537864685,0.12186463922262192,-0.01795780472457409,0.09067713469266891,43,19,1.7870287895202637,46,46,0,0.2195124477148056,68.85810852050781,65,0,5.764825344085693,0.3188457787036896,0.5906497836112976,0.24323846399784088,0.22855424880981445,-148.5352325439453,-0.8886842727661133,-38.81094741821289,-20.6530818939209,False,300,528.358041576137,2.28023099899292,231.71250915527344,18.880046844482422,42,382.59614969053143,5.326985836029053,71.82225799560547,18.881690979003906,39,621.6191691429096,5.685657501220703,109.33109283447266,17.764083862304688,1.9006341695785522,0,1,0,0,0,1.1176071166992188,0.001644134521484375,1.1159629821777344,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,355.10560463294627,10.71516868674983,255.097365298727,-4.261171201081038,False,False,0,False,False,False,False,False,False,False,False,2.0986903326303263e-09,0.00011602722952375188,0.9998747110366821,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6032268343060025088,6032268343060025088,466965922,2016.0,251.10575829191893,1.6265525817871094,-28.341465566813362,0.5754257440567017,7.107445001457303,1.2544305324554443,5.665874004364014,4.799257278442383,-0.6905247264953841,2.262930154800415,-4.749320547224777,1.280564785003662,0.24579448997974396,-0.06812694668769836,0.4618563950061798,-0.48707613348960876,0.06704843789339066,0.02249213494360447,-0.3767971992492676,0.07440804690122604,-0.0937153697013855,-0.2875746786594391,191,0,185,6,1.6897695064544678,223.79547119140625,2.0068917274475098,1.0554624795913696,95,False,,1.5943994522094727,0.24705390632152557,-0.09785664826631546,-0.25652214884757996,0.1387786865234375,-0.2872391939163208,0.0364752858877182,22,10,3.312115430831909,24,24,0,0.20754460990428925,96.06123352050781,3,0,1.0887072086334229,0.6288856267929077,0.754846453666687,0.5286015272140503,0.4062502980232239,-174.7793426513672,1.7320454120635986,-56.50831604003906,-2.4689602851867676,False,193,110.43518587321267,1.5944923162460327,69.26040649414062,20.57959747314453,18,66.05404821018803,7.505683898925781,8.800537109375,20.788793563842773,20,121.92739228714262,5.843759059906006,20.864547729492188,19.532642364501953,1.7021878957748413,0,0,0,0,0,1.2561511993408203,0.2091960906982422,1.0469551086425781,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,352.67551454371204,11.289371013544562,253.3472591152605,-5.987923801621503,False,False,0,False,False,False,False,False,False,False,False,0.0012096376158297062,1.7008659369821544e-07,0.9987801909446716,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6044338777382935296,6044338777382935296,264196560,2016.0,247.31603912727604,0.07458067685365677,-27.92104729044602,0.048966195434331894,7.107483597665615,0.08323641866445541,85.38910675048828,30.131935119628906,-23.484617152175307,0.10200037062168121,-18.878726679779266,0.07482130080461502,-0.08496714383363724,-0.011008448898792267,-0.07938416302204132,0.05871770903468132,-0.15962137281894684,0.0832613855600357,-0.03382091596722603,-0.1248842179775238,0.07802268117666245,0.12090648710727692,273,0,272,1,16.941978454589844,913.884033203125,0.5453430414199829,25.775333404541016,31,False,1.2747124433517456,,,,,,,,31,16,0.14248724281787872,33,11,0,0.007542891893535852,81.45569610595703,6,0,1.8149973154067993,0.09818259626626968,0.4091915190219879,0.16632504761219025,0.4474109411239624,-100.75950622558594,4.022165775299072,-27.0653133392334,-38.37533950805664,False,289,7900.780420469168,9.725567817687988,812.3721313476562,15.943191528320312,30,1623.074927051289,13.225680351257324,122.72146606445312,17.31269645690918,31,10228.184135868909,29.87834358215332,342.32769775390625,14.72339916229248,1.5000112056732178,0,30,0,31,0,2.589297294616699,1.3695049285888672,1.219792366027832,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,350.7736762404304,14.100684149979031,249.96087015535358,-6.046158440058437,False,False,0,True,False,False,False,False,True,True,False,1.3750305961120896e-13,2.333029082424165e-11,0.9964872598648071,3461.744140625,3458.361083984375,3465.0068359375,4.815199851989746,4.809700012207031,4.820700168609619,-0.09309999644756317,-0.10509999841451645,-0.08060000091791153,141.3730926513672,139.78269958496094,142.88819885253906,0.8657000064849854,0.8519999980926514,0.8801000118255615,0.5623999834060669,0.5533999800682068,0.5719000101089478,0.35670000314712524,0.35120001435279846,0.36239999532699585,MARCS
1636148068921376768,Gaia DR3 6243076844136368896,6243076844136368896,661337003,2016.0,242.76148381390138,0.507045567035675,-21.222241862675304,0.31136396527290344,7.107660665815762,0.5315712094306946,13.371041297912598,32.927738189697266,-32.041990886148795,0.7611416578292847,-7.58596127849913,0.4959363043308258,0.07339650392532349,-0.2233649641275406,0.029598673805594444,0.13438136875629425,-0.1687069982290268,0.09717217832803726,0.3141521215438843,-0.07345382869243622,-0.148065447807312,0.022271493449807167,272,0,272,0,2.685894727706909,380.1399230957031,1.677536129951477,2.4551868438720703,95,False,,1.066015601158142,0.10266471654176712,-0.11310931295156479,0.14276066422462463,0.0701943039894104,-0.05384089797735214,0.038759391754865646,31,14,1.0532245635986328,33,11,0,0.0057280706241726875,108.71969604492188,0,0,1.1173793077468872,0.11901605129241943,0.4975586533546448,0.12178797274827957,0.29265767335891724,-136.4916229248047,4.192342281341553,-23.076425552368164,-34.601810455322266,False,286,197.66376421241856,1.1860628128051758,166.6553955078125,19.94754981994629,15,51.73593059152896,10.56904125213623,4.895044803619385,21.054061889648438,27,292.68945795899754,7.198983669281006,40.65705108642578,18.581878662109375,1.7424812316894531,0,0,0,0,0,2.4721832275390625,1.1065120697021484,1.365671157836914,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,353.0448616388768,21.672667223317397,244.74438527270337,-0.1394306976569478,False,False,0,False,False,False,False,False,False,False,False,1.0440494024877012e-09,1.069799168362806e-06,0.9999935626983643,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6050609159051705088,6050609159051705088,640629266,2016.0,247.28428730676742,0.2223309576511383,-24.263109470986038,0.1287304162979126,7.107666512755953,0.23931899666786194,29.69955062866211,25.250713348388672,-7.041506381466972,0.2550307512283325,-24.249035536018532,0.187279611825943,0.023324383422732353,-0.3612102270126343,-0.0335138738155365,0.1808585524559021,-0.17205281555652618,0.1610729992389679,-0.008244818076491356,-0.10447020083665848,-0.06331692636013031,0.024637844413518906,274,0,274,0,2.2920329570770264,481.552001953125,1.1247512102127075,8.036931037902832,95,False,,1.0898494720458984,0.044541820883750916,0.021675802767276764,-0.02473834902048111,0.004718470387160778,-0.13114593923091888,0.01189796719700098,31,15,0.35391366481781006,33,9,0,0.0031598780769854784,98.25189208984375,0,0,1.0993328094482422,0.11629505455493927,0.4652152359485626,0.24699202179908752,0.3210543990135193,-106.60173034667969,4.105646133422852,-2.9624900817871094,-38.67567825317383,False,288,940.4754568714682,2.2294647693634033,421.839111328125,18.253997802734375,20,64.66736581085854,12.97910213470459,4.982422351837158,20.81182861328125,28,1648.4938208040305,20.846704483032227,79.07695007324219,16.705177307128906,1.821590542793274,0,1,0,1,0,4.106651306152344,2.557830810546875,1.5488204956054688,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,353.60189949146087,16.538366580225624,249.36783398611152,-2.43621785241633,False,False,0,False,False,False,False,False,False,False,False,1.0258983197458313e-13,5.102297165500425e-13,1.0,3403.09765625,3383.156982421875,3419.069091796875,4.154699802398682,4.121500015258789,4.184800148010254,0.3898000121116638,0.3797000050544739,0.39559999108314514,209.4158935546875,203.64280700683594,215.69839477539062,6.383600234985352,6.262199878692627,6.481500148773193,3.5764999389648438,3.5025999546051025,3.6368000507354736,2.5878000259399414,2.5513999462127686,2.617300033569336,MARCS
1636148068921376768,Gaia DR3 6033126443164282240,6033126443164282240,972718015,2016.0,253.18757179818078,1.1931241750717163,-27.551491398064652,0.5126565098762512,7.107682789954497,1.276145100593567,5.569650650024414,10.64708423614502,-10.571704749099379,1.7566665410995483,-1.2647015349768727,0.9423061609268188,0.3906968832015991,0.0024216636084020138,-0.4221220910549164,-0.34006524085998535,0.09868244081735611,-0.2734777629375458,-0.3836378753185272,-0.5514203906059265,0.026615247130393982,0.21900300681591034,297,0,295,2,6.56341028213501,504.34051513671875,3.517726182937622,4.929457187652588,95,False,,1.5673725605010986,0.21523208916187286,0.21988752484321594,0.02171727828681469,0.17429983615875244,-0.3515700399875641,-0.2778781056404114,34,16,2.5694077014923096,34,9,0,0.10341829806566238,123.748779296875,0,0,1.2838165760040283,0.4824208915233612,0.6442899703979492,0.19699202477931976,0.34308359026908875,-175.22879028320312,-5.95703649520874,58.86372375488281,-19.137386322021484,False,294,129.9432946021282,1.0928417444229126,118.90403747558594,20.402982711791992,26,51.013946222276935,5.994806289672852,8.509690284729004,21.069320678710938,30,148.8030284802924,6.48947811126709,22.92989158630371,19.31636619567871,1.5377243757247925,0,0,0,0,0,1.7529544830322266,0.6663379669189453,1.0866165161132812,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,354.4760281321634,10.352109252959373,255.0836035262168,-4.978626600971777,False,False,0,False,False,False,False,False,False,False,False,1.2784921636921354e-06,2.326000370089787e-08,0.999996542930603,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6033051435835717248,6033051435835717248,1192035447,2016.0,253.17687006934256,0.05849244073033333,-27.99823422220969,0.03017343021929264,7.107801202099395,0.06406999379396439,110.93806457519531,35.062564849853516,-0.38015487340464293,0.07709900289773941,-35.06050456440736,0.05412305146455765,0.05662846565246582,-0.2200068086385727,-0.009531313553452492,0.008626115508377552,-0.15854746103286743,0.052971236407756805,-0.24801413714885712,-0.1118975579738617,0.11049610376358032,-0.048053234815597534,336,0,335,1,-0.2555745244026184,337.9825134277344,0.0,0.0,31,False,1.2604694366455078,,,,,,,,38,18,0.1068449541926384,38,8,0,0.024594323709607124,9.921425819396973,0,0,0.989061713218689,0.39948293566703796,0.575843334197998,0.24557822942733765,0.2183140218257904,-161.92808532714844,-0.9022623896598816,-46.80060958862305,-23.560550689697266,False,333,4655.778598436558,3.296734571456909,1412.239501953125,16.517385482788086,37,809.8238222165749,6.1152753829956055,132.4263916015625,18.06756591796875,37,6024.7616940176695,9.545384407043457,631.170166015625,15.298046112060547,1.467979073524475,0,30,0,32,0,2.769519805908203,1.550180435180664,1.219339370727539,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,354.1134102091102,10.083194950129633,255.12600047833516,-5.4234704901608195,False,False,0,True,False,False,False,False,True,True,False,1.1961494349264218e-13,1.6849440245825242e-11,0.9982582926750183,3362.09814453125,3359.08349609375,3365.035888671875,4.904600143432617,4.899700164794922,4.90939998626709,-0.1005999967455864,-0.11060000211000443,-0.09210000187158585,144.04080200195312,142.7550048828125,145.19869995117188,0.7962999939918518,0.7810999751091003,0.8122000098228455,0.508899986743927,0.49900001287460327,0.51910001039505,0.3314000070095062,0.32519999146461487,0.337799996137619,MARCS
1636148068921376768,Gaia DR3 6242351754880605184,6242351754880605184,629304397,2016.0,240.9678297518602,0.11597268283367157,-23.352232861887547,0.07103554904460907,7.107810443127445,0.13363046944141388,53.19004440307617,27.980140686035156,-11.477635565572271,0.1416906714439392,-25.517683704399428,0.08269966393709183,-0.18543130159378052,-0.21142426133155823,-0.011227904818952084,-0.22628815472126007,0.035081733018159866,-0.23517963290214539,0.7365516424179077,-0.3871966004371643,-0.1318223923444748,-0.10363148897886276,495,0,491,4,3.064891815185547,717.4208984375,0.49862852692604065,6.5564799308776855,95,False,,1.2509403228759766,0.019854946061968803,-0.04960242286324501,-0.014642207883298397,0.0037283620331436396,-0.1381910741329193,0.04248546063899994,57,16,0.20134876668453217,60,12,0,0.2084730565547943,10.307821273803711,0,0,1.0992951393127441,0.5478869080543518,0.6669588088989258,0.45069271326065063,0.3728170096874237,-179.85890197753906,0.5315413475036621,57.71376037597656,-11.278867721557617,False,504,1860.1777183379006,43.259971618652344,42.999977111816406,17.51348114013672,54,441.41614457722073,29.967308044433594,14.729923248291016,18.726421356201172,56,2569.1047021089876,203.18927001953125,12.643899917602539,16.223440170288086,1.6184049844741821,0,0,0,1,0,2.502981185913086,1.2129402160644531,1.2900409698486328,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,350.15708989844603,21.39794145251487,243.51353502354988,-2.542943970048085,False,False,0,True,False,False,False,False,False,True,False,1.0453928846708427e-13,5.221685171925838e-13,0.9997507929801941,3154.06298828125,3147.068603515625,3159.65380859375,5.054500102996826,5.047699928283691,5.061200141906738,-0.2799000144004822,-0.3034000098705292,-0.2547999918460846,145.43310546875,142.80889892578125,148.3135986328125,0.015399999916553497,0.0035000001080334187,0.04520000144839287,0.009499999694526196,0.002099999925121665,0.02810000069439411,0.006599999964237213,0.001500000013038516,0.01940000057220459,MARCS
1636148068921376768,Gaia DR3 6049079493565136768,6049079493565136768,734995654,2016.0,247.03371984650298,0.33370164036750793,-24.753542263058222,0.2031296342611313,7.10782441978835,0.3763293921947479,18.887243270874023,28.96607780456543,-4.141391369800912,0.433610200881958,-28.66849445834717,0.3265688419342041,-0.05909634381532669,-0.1096312403678894,0.04264943301677704,-0.03277391567826271,-0.215199813246727,-0.0034985148813575506,0.1762116700410843,-0.1356625109910965,-0.07499856501817703,-0.08231507986783981,296,0,296,0,2.4623255729675293,446.1698303222656,1.4821321964263916,4.4821858406066895,95,False,,1.0598299503326416,0.07352153956890106,-0.05236712470650673,0.08505185693502426,0.07343366742134094,0.017577651888132095,0.014406759291887283,35,17,0.6032957434654236,37,10,0,0.007289509754627943,150.93064880371094,0,0,1.1027777194976807,0.15607132017612457,0.5423532724380493,0.19956593215465546,0.18181496858596802,-31.25356674194336,7.312785625457764,-6.262973308563232,-44.76591491699219,False,309,404.0702550853768,1.284710168838501,314.52252197265625,19.17122459411621,22,73.91519632573556,18.078821182250977,4.088496685028076,20.66670799255371,32,725.6664814772585,9.05599308013916,80.1310806274414,17.596052169799805,1.978818416595459,0,0,0,1,0,3.0706558227539062,1.4954833984375,1.5751724243164062,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,353.0602269062625,16.38783393069649,249.2182278040857,-2.9559982132025504,False,False,0,False,False,False,False,False,False,False,False,1.6964227245175323e-10,2.0071733164428451e-10,0.9999991059303284,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6047107936074818048,6047107936074818048,1543675574,2016.0,252.04900319638577,3.087352752685547,-24.13431391850851,0.8309615254402161,7.107912509574932,3.1389243602752686,2.264441967010498,2.8250691890716553,-1.9457558165646647,2.399599552154541,2.048182312455275,1.5184849500656128,0.26563557982444763,-0.8741788268089294,0.11206512898206711,-0.23533348739147186,-0.21610166132450104,-0.05844784155488014,-0.06197783723473549,0.017413001507520676,0.3347682058811188,0.4441951513290405,152,0,151,1,2.5777440071105957,201.17822265625,3.0032689571380615,1.63187575340271,95,False,,1.4053122997283936,0.3345469534397125,-0.24148812890052795,-0.4037174582481384,0.24291162192821503,0.17803974449634552,-0.0033268374390900135,18,12,3.7656514644622803,18,3,0,0.06522317230701447,158.56285095214844,0,0,1.152716040611267,0.33749157190322876,0.6923661231994629,0.05349411442875862,0.45993900299072266,-168.71380615234375,-7.732402324676514,-21.148242950439453,-16.43506622314453,False,151,88.20195669316956,1.088243842124939,81.04981231689453,20.823671340942383,11,28.928357580438277,8.37974739074707,3.4521753787994385,21.685232162475586,16,93.2052536624545,11.776344299316406,7.91461706161499,19.824295043945312,1.3847041130065918,0,0,0,0,1,1.8609371185302734,0.8615608215332031,0.9993762969970703,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,356.5710622821141,13.27141955957106,253.65693812750115,-1.7077419181839202,False,False,0,False,False,False,False,False,False,False,False,1.0730985167128892e-07,4.009606258126297e-10,0.9999970197677612,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6042187381029831936,6042187381029831936,1734745366,2016.0,243.77826879378347,0.8484875559806824,-28.024308080760783,0.5432481169700623,7.107920437869411,0.9100810289382935,7.810206413269043,14.504562377929688,-0.3432293129924364,1.3014477491378784,-14.500500539420424,0.9297580718994141,-0.12193193286657333,-0.07217343896627426,-0.12651799619197845,0.029260488227009773,0.04891668260097504,0.04487420991063118,0.29539793729782104,0.06935825943946838,-0.09562793374061584,-0.05223322659730911,283,0,278,5,19.936046600341797,1120.3446044921875,5.395359992980957,38.902381896972656,95,False,,1.9575914144515991,0.18753677606582642,-0.010078411549329758,0.23802196979522705,0.017746271565556526,-0.017139310017228127,0.05159799009561539,33,16,1.806050419807434,36,36,0,0.4045816659927368,90.70359802246094,18,5,1.9653570652008057,0.1401834487915039,0.5246169567108154,0.19378025829792023,0.20873898267745972,21.71055793762207,9.15742301940918,20.232725143432617,-39.631046295166016,False,287,184.64912297735364,2.0243115425109863,91.21576690673828,20.021499633789062,16,92.18128385160028,10.801448822021484,8.534159660339355,20.42693519592285,15,264.425863954094,18.536624908447266,14.26504898071289,18.692134857177734,1.9312691688537598,0,16,0,15,0,1.7348003387451172,0.40543556213378906,1.3293647766113281,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,348.4943374070749,16.322233602919862,246.87782445347284,-6.665552841470924,False,False,0,False,False,False,False,False,False,False,False,1.1192766891099382e-07,4.973455816070782e-07,0.9999864101409912,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6048079663833017472,6048079663833017472,577833332,2016.0,249.6218939049604,1.1066639423370361,-23.58880272089862,0.596634030342102,7.108116657154765,1.2393674850463867,5.735278129577637,57.312660217285156,-43.92928404412453,1.8899731636047363,-36.80977034962059,1.047365427017212,0.2202504277229309,0.025174429640173912,0.12404819577932358,0.12293746322393417,-0.11505191773176193,0.05499200150370598,0.19224897027015686,0.4101625978946686,-0.024603817611932755,0.288856565952301,212,0,211,1,3.5121910572052,308.9056091308594,3.8059842586517334,4.46896505355835,95,False,,0.8620170950889587,0.21084322035312653,-0.0026152851060032845,0.13211213052272797,0.03624040260910988,-0.05363810807466507,0.13678176701068878,24,14,2.686689615249634,24,6,1,0.09705498069524765,177.6844024658203,0,0,1.1766594648361206,0.11406667530536652,0.5387537479400635,0.1510952264070511,0.3245324194431305,-123.4139633178711,-3.3491077423095703,-18.584665298461914,-30.19298553466797,False,205,124.69204022185694,1.0674628019332886,116.81160736083984,20.447769165039062,13,43.472688368425665,12.595962524414062,3.4513192176818848,21.243000030517578,20,190.96991446614697,13.208870887756348,14.457701683044434,19.045482635498047,1.8801729679107666,0,0,0,0,0,2.1975173950195312,0.7952308654785156,1.4022865295410156,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,355.57217033644696,15.342055283520308,251.38421518833275,-1.4568592242611547,False,False,0,False,False,False,False,False,False,False,False,2.3763402703935732e-11,1.7039305078014877e-08,0.9999909996986389,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6049297922719620992,6049297922719620992,1719768495,2016.0,245.49405666601737,0.04638119041919708,-24.31682228048477,0.02753024734556675,7.108125948385834,0.05300549417734146,134.1016845703125,27.338716506958008,-5.557019326108572,0.06384097784757614,-26.76798424562336,0.04502732306718826,-0.39708808064460754,0.03490452468395233,0.05736846476793289,-0.15925292670726776,-0.01246210839599371,-0.07894587516784668,0.3694719970226288,-0.27228984236717224,-0.05239541456103325,-0.15870538353919983,367,0,365,2,7.433018207550049,1305.7139892578125,0.32118090987205505,26.835710525512695,31,False,1.1894750595092773,,,,,,,,42,17,0.09006006270647049,47,9,0,0.04209798201918602,20.491315841674805,1,0,1.2884252071380615,0.3203452527523041,0.5934858918190002,0.2514669895172119,0.24524788558483124,8.428435325622559,14.496659278869629,13.566794395446777,36.600975036621094,False,380,21065.341500635335,21.90216827392578,961.7925415039062,14.878445625305176,45,1704.8476334475902,15.305548667907715,111.38755798339844,17.259328842163086,46,31986.617764007085,80.69536590576172,396.3872985839844,13.485474586486816,1.599379062652588,0,1,0,1,0,3.7738542556762695,2.38088321685791,1.3929710388183594,-27.550283432006836,6.362583160400391,2,22,6,14,10.144561767578125,,,751.0803833007812,,5500.0,4.5,0.0,0,,,,12.845148086547852,0.04283459484577179,18,,VARIABLE,352.42827662287556,17.724809393463033,247.76389928654228,-2.7494664955678165,False,False,0,True,True,False,True,False,False,True,False,1.0202244187266715e-13,5.3632515095713984e-11,1.0,,,,,,,,,,,,,,,,,,,,,,
